941,0,1,0,0,0,0,0,2,72,500,0,0,0,22,0,0,0,0,0,0,0,0,0,0,103,1,341,1335,0,0,1,0,169,171,21290,1,0,0,0,0,15,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,188,0,0,0,0,337,0,709,102,0,119,0,4,0,7,0
942,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,84,0,0,0,0,0,37,1937,0,0,0,0,0,0,115,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,96,0,0,0,95,0,24,1,0,4,0,0,0,0,0
943,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,65,0,0,0,0,0,1,417,0,0,0,0,0,0,47,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,2,3,0,3,0,0,0,1,0
944,0,0,0,0,40,0,0,2,25,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,27,0,41,119,0,0,1,0,63,91,556,1,0,0,0,0,2,101,0,0,55,0,0,0,5,0,0,2,90,0,3,0,0,0,0,2,0,0,0,0,50,4,0,0,0,34,0,253,127,0,63,0,3,0,3,0
945,0,0,0,0,0,0,0,0,56,455,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,41,1,0,0,0,0,3,1,1081,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2,0,0,2545,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,205,0,23,11,0,0,0,0,17,4,0
946,0,0,0,0,0,0,0,1,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,45,137,0,0,0,0,26,16,3889,0,0,0,0,0,0,15,0,0,5,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,18,10,0,4,0,1,3,2,0
947,0,0,0,0,102,0,0,0,9,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,16,0,74,145,0,0,0,0,83,61,1847,0,0,0,0,0,0,72,0,0,35,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,0,70,50,0,9,0,2,0,0,0
948,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,0,0,0,0,1,882,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
949,0,1,0,0,21,0,0,3,17,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,39,0,360,564,0,0,2,0,119,134,1477,0,0,0,0,0,3,573,0,0,104,0,0,0,1,0,0,143,0,0,2,0,0,0,1,6,0,0,0,0,100,9,0,0,1,2,0,416,92,0,27,0,10,3,3,0
950,0,0,0,0,0,0,0,0,52,248,0,0,0,25,0,0,0,0,0,0,0,0,0,0,61,0,113,516,0,0,0,0,23,92,5242,0,0,0,0,0,2,122,0,0,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,262,4,0,6,0,2,0,1,0
951,0,0,0,0,0,0,0,10,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,33,0,108,1112,0,0,6,0,52,307,1766,0,0,0,0,0,3,77,0,0,28,0,0,0,0,0,0,225,0,0,0,0,0,0,0,2,5,0,0,0,20,0,0,0,0,319,0,21,34,0,12,0,4,0,2,0
952,0,1,0,0,47,0,0,0,13,32,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8,0,72,88,0,0,0,0,25,30,2278,0,0,0,0,0,2,217,0,0,11,0,0,0,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,21,18,0,2,0,0,0,1,0
953,0,0,0,0,0,0,0,0,97,210,0,0,0,120,0,0,0,0,0,0,0,0,0,0,41,0,63,328,0,0,0,0,150,224,2250,0,0,0,0,0,1,145,0,0,170,0,0,0,6,0,0,0,2569,0,0,0,0,0,0,0,3,0,0,0,45,0,0,0,0,42,0,465,12,0,86,0,5,3,7,0
954,0,2,0,0,26,0,0,0,21,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,26,1,55,0,0,0,1,0,3,26,1117,0,0,0,0,0,18,20,0,0,7,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,33,4,0,2,0,0,0,6,0
955,15,5,1,0,1,0,0,1,167,126,0,0,0,56,0,0,0,0,0,0,0,0,0,0,115,0,280,260,0,0,2,1,369,654,1119,0,1,0,0,0,4,280,0,1,33,0,0,0,77,0,1,49,1293,0,22,1,0,0,0,85,3,1,0,0,290,29,0,0,2,0,0,1071,982,0,588,0,19,5,57,0
956,0,0,0,0,32,0,0,0,70,483,0,0,0,51,0,0,0,0,0,0,0,0,0,0,32,0,11,491,0,0,1,0,105,457,1985,0,0,0,0,0,4,241,0,0,12,0,0,0,28,0,0,0,800,0,7,1,0,0,0,0,0,0,0,0,91,0,0,0,0,370,0,864,181,0,73,0,0,0,1,0
957,0,0,0,0,0,0,0,0,54,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,20,0,100,28,0,0,0,0,10,36,642,0,0,0,0,0,0,117,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,67,55,0,20,0,0,5,6,0
958,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,168,392,0,0,0,0,1698,1438,1109,0,0,0,0,0,2,89,0,0,6,0,0,0,0,0,0,15,7,0,7,0,0,0,1,0,2,0,0,1,141,0,0,0,0,0,0,15,85,1,23,0,16,0,1,0
959,0,1,0,0,116,0,0,0,62,7,0,0,0,21,1,0,0,0,0,0,0,0,0,0,41,1,263,464,0,0,6,0,214,604,3414,0,0,0,0,0,1,256,0,0,24,0,0,0,11,0,0,0,2,0,2,0,0,0,1,0,7,0,0,0,57,2,0,0,0,0,0,1616,190,0,349,0,11,0,5,0
960,2,0,0,0,0,0,1,0,123,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,33,0,273,0,0,0,37,0,86,33,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39,0,0,0,0,1,0,0,0,0,54,59,0,0,0,69,0,443,118,0,23,0,2,36,7,0
961,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0,2,5,532,0,0,0,0,0,0,81,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,54,54,0,0,0,0,0,0,0
962,0,0,0,0,0,0,0,0,10,34,0,0,0,93,0,0,0,0,0,0,0,0,0,1,38,0,129,189,0,0,0,0,90,107,3866,0,0,0,0,0,0,95,0,0,122,0,0,0,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,35,8,0,0,0,39,0,214,15,0,39,0,0,0,5,0
963,0,1,0,0,21,0,0,0,33,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,15,0,14,139,0,0,1,0,140,126,809,0,0,0,0,0,2,48,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,1,0,0,0,24,0,255,70,1,21,0,0,0,1,0
964,0,1,0,0,0,0,0,0,131,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,0,48,133,0,0,0,0,22,80,1279,0,9,0,0,0,0,28,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,23,0,0,0,0,0,0,74,21,0,9,0,0,0,10,0
965,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,10,0,55,1,9787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0
966,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,2,0,0,3,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,79,0,0,5,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0,1,42,129,0,0,0,1,0,0,0,0,0,0,0,0,0,1,167,0,207,0,0,0,1,0,181,548,8874,0,0,0,0,0,5,1686,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,163,0,0,0,0,17,0,38,7,1,0,0,0,0,0,0
968,0,5,0,0,373,0,0,3,29,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,10,0,2160,24,0,0,5,0,857,3505,218,0,0,0,0,4,0,26,0,2,5,0,0,0,1,1,0,0,914,0,12,0,0,0,2,0,0,0,0,0,599,1,0,0,0,0,0,2147,1194,12,80,0,27,0,2,0
969,20,16,0,0,697,0,1,25,174,0,0,0,0,131,1,0,0,0,0,0,0,0,0,1,267,0,1752,769,0,0,3,0,581,124,4089,0,4,2,0,0,19,553,0,0,67,0,0,0,7,0,1,0,2,0,0,0,0,0,1,3,0,0,0,0,794,0,0,0,1,0,0,4160,654,1,33,0,3,0,6,0
970,17,6,0,5,0,0,0,9,11,0,0,1,0,22,0,0,0,0,0,0,0,0,0,7,175,0,48,69,0,0,0,0,140,121,1730,0,0,0,0,0,12,295,0,1,51,0,0,0,6,0,0,2,23,0,26,0,0,0,0,89,0,0,0,0,106,7,0,0,0,86,0,148,311,0,69,0,0,0,11,0
971,0,1,0,0,24,0,0,1,72,0,0,0,0,67,0,0,0,0,0,1,0,3,1,0,60,1,480,246,0,0,1,1,229,506,3424,0,0,0,0,0,1,352,0,0,35,0,0,0,5,0,0,19,1,0,6,0,0,1,1,0,0,0,0,0,88,0,0,0,0,1,0,690,177,0,115,0,5,13,14,0
972,0,0,0,0,1,0,0,0,131,72,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24,0,163,93,0,0,5,0,465,370,3116,0,0,0,0,0,1,473,1,0,30,0,0,0,128,0,0,0,8708,0,8,0,0,0,0,0,0,0,0,0,36,2,0,0,12,677,0,173,45,0,134,0,6,19,37,0
973,1,0,0,0,0,0,1,0,197,0,0,0,0,4,0,0,0,0,0,0,1,0,0,2,8,0,215,158,0,0,2,0,17,32,5459,0,0,0,0,0,3,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,128,0,0,0,0,9,0,160,22,0,3,0,0,22,0,0
974,0,0,1,0,329,0,0,0,26,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,0,42,375,0,0,0,0,10,37,3185,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,31,18,0,5,0,0,0,1,0
975,13,2,0,0,921,0,0,0,14,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,778,1,12,1651,0,0,0,0,1168,319,596,0,0,0,0,0,0,86,0,0,19,0,0,0,0,0,5,0,41,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,35,244,2,7,0,0,1,1,0
976,0,0,0,0,0,0,0,0,39,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,76,0,115,989,0,0,0,0,37,35,601,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,25,0,4,0,0,0,0,21,0,0,0,0,25,0,0,0,0,2,2,298,36,0,11,0,0,0,3,0
977,0,5,0,0,0,0,0,0,143,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,61,0,469,4372,0,0,1,0,388,170,8512,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,0,0,32,0,0,0,0,0,0,3023,146,0,76,0,0,0,4,0
978,1,2,0,0,0,0,0,1,128,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,77,0,220,1703,0,0,0,0,188,316,3804,0,0,0,0,0,1,337,0,0,0,0,0,0,5,0,0,19,6,0,2,0,0,0,0,0,0,0,0,0,60,2,0,0,0,1,0,390,325,0,54,0,13,0,6,0
979,0,3,0,0,0,0,0,7,92,314,1,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,298,651,0,0,4,0,19,319,1510,0,25,0,0,0,2,395,0,0,269,0,0,0,0,0,0,0,3421,0,38,0,0,0,0,0,0,0,4,0,44,8,0,0,0,492,0,425,33,0,241,0,3,0,1,0
980,0,0,0,0,200,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,19,0,2,38,0,0,0,0,3,0,1206,0,2,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,241,0,0,0,0,37,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0
981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,32,0,0,0,0,1,49,62,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,120,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,72,76,0,1,0,0,0,1,0
982,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,60,280,0,0,0,0,29,17,7085,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,17,0,1,0,0,0,7,0
983,1,1,0,0,0,0,1,2,308,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,33,0,927,240,0,0,0,0,695,290,2106,0,0,0,0,0,1,121,12,0,17,0,0,0,5,0,2,11,0,0,1,0,0,0,0,0,2,0,0,1,157,0,0,0,0,255,0,914,225,0,214,0,0,0,23,0
984,0,0,0,0,22,0,0,0,52,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40,12,0,0,0,0,122,3,775,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,323,12,0,2,0,0,0,0,0
985,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
986,2,2,0,0,32,0,0,0,51,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,233,0,654,76,0,0,0,0,197,67,553,0,0,0,0,0,0,74,0,1,0,0,0,0,1,0,0,718,4,0,4,0,0,0,0,4,2,0,0,0,160,0,0,0,2,1,0,93,699,0,180,0,1,0,34,0
987,0,2,0,0,28,0,0,0,31,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,14,0,14,273,0,0,0,0,97,107,605,0,0,0,0,0,0,43,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,31,13,0,39,0,0,0,1,0
988,0,0,0,0,60,0,0,5,70,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,112,248,0,0,13,0,24,22,7486,0,0,0,0,0,0,399,0,0,26,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,19,1,0,0,0,0,0,68,3,0,5,0,3,8,1,0
989,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0,0,802,0,0,0,0,69,34,2668,0,0,0,0,0,0,204,0,0,3,0,0,0,5,0,0,3,3,0,5,0,0,0,0,1,1,0,0,1,26,4,0,0,0,41,0,13,30,2,20,0,1,0,2,0
990,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,22,0,20,25,3186,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,362,0,0,0,0,15,0,0,0,0,0,0,27,1,0,0,0,0,2,0,0
991,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,13,0,36,1361,0,0,0,0,78,31,6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,0,64,0,391,35,0,2,0,0,0,6,0
992,1,0,0,0,0,0,0,0,191,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,56,0,321,833,0,0,0,0,240,199,2322,0,0,0,0,0,1,139,0,0,77,0,0,0,50,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,62,0,0,0,0,12,0,312,76,1,95,0,0,0,5,0
993,0,0,0,0,0,0,0,0,31,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,7,53,0,0,0,0,44,39,3040,0,0,0,0,0,0,24,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23,0,0,0,1,5,0,53,6,0,7,0,0,0,2,0
994,0,0,1,5,0,0,0,9,11,0,0,0,1,10,0,0,0,0,0,0,0,0,0,8,50,0,306,173,0,0,0,0,505,105,1023,0,0,0,0,0,8,100,0,14,11,1,0,0,4,0,0,303,46,0,22,1,0,0,0,1,3,0,0,0,47,8,0,0,1,2,4,382,323,0,16,0,17,0,12,0
995,2,1,0,0,153,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,18,0,230,1227,0,0,0,0,3,76,2970,0,0,0,0,0,3,41,0,0,22,0,0,0,1,0,0,233,3,0,5,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,317,3,0,72,0,1,0,2,0
996,0,1,0,0,0,0,0,0,4,328,0,0,8,0,0,0,0,0,0,0,0,0,0,0,17,0,40,45,0,0,0,0,9,8,1394,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,133,0,0,0,0,60,0,7,0,0,3,0,1,1,0,0
997,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,34,0,0,0,0,4,8,1272,0,0,0,0,0,0,65,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71,0,31,7,0,2,0,0,0,1,0
998,0,0,0,0,1,0,0,0,133,101,0,0,0,54,0,0,0,0,0,0,0,0,0,0,89,0,82,996,0,0,1,0,56,307,7582,0,0,0,0,0,0,492,0,0,179,0,0,0,4,0,0,1,0,0,7,0,0,0,0,0,14,0,0,0,240,0,0,0,0,0,0,730,589,0,124,0,3,0,5,0
999,1,1,0,0,0,0,0,5,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,0,152,340,0,0,1,0,8,262,2448,0,1,0,0,0,5,560,0,0,63,0,0,0,0,8,0,0,2114,0,6,0,0,0,1,0,1,0,0,0,118,2,0,0,0,1,0,221,23,0,1,0,0,0,1,0
1000,0,2,0,0,21,0,0,1,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,12,201,0,0,16,0,15,26,1508,0,0,0,0,0,1,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,0,36,7,0,9,0,1,14,2,0
1001,0,2,0,0,56,0,0,0,34,9,0,0,0,25,0,0,0,0,0,0,0,0,0,0,80,0,13,318,0,0,1,0,140,284,1121,0,0,0,0,0,3,76,0,0,12,0,0,0,13,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,83,7,0,0,3,0,0,249,169,0,107,0,3,1,0,0
1002,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,77,395,0,0,3,0,10,147,5100,0,0,0,0,0,1,140,0,0,260,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,216,0,65,29,0,3,0,0,1,4,0
1003,0,2,0,0,0,0,0,0,80,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,74,0,0,0,3,0,37,3,4717,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,0,0,4,0,103,12,0,27,0,0,1,0,0
1004,0,2,0,0,0,0,0,0,63,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,54,0,385,411,0,0,0,0,82,134,2602,0,0,0,0,0,0,139,1,0,0,0,0,0,2,0,0,3,89,0,4,0,0,0,0,0,0,0,0,0,54,0,0,0,0,23,0,682,53,0,17,0,1,0,0,0
1005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,4,82,0,0,0,0,1,2,2477,0,0,0,0,0,1,68,0,0,21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,21,3,0,3,0,0,0,0,0
1006,0,0,0,0,10,0,0,0,9,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,8,0,26,67,0,0,0,0,92,80,559,0,0,0,0,0,1,275,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,0,6,0,621,99,0,44,0,1,0,2,0
1007,0,1,0,0,44,0,0,0,5,96,0,0,0,40,0,0,0,0,0,0,0,1,0,0,20,0,36,0,0,0,0,0,272,169,5227,0,0,0,0,0,3,230,1,0,0,0,0,0,0,0,0,348,1,0,1,0,0,0,0,1,0,1,0,1,20,18,0,0,0,10,0,948,6,0,18,0,4,1,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,19,0,95,6,0,0,1,0,54,5,3408,0,1,0,0,0,0,80,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,37,0,0,0,0,6,0,60,26,0,0,0,0,1,2,0
1009,0,0,0,0,10,0,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,32,463,0,0,1,0,39,70,5398,0,0,0,0,0,0,317,0,0,134,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,151,14,0,6,0,0,0,0,0
1010,0,0,0,0,0,0,0,0,39,222,0,0,0,7,0,0,0,0,0,0,0,0,0,0,23,0,13,280,0,0,0,0,24,12,2422,0,1,0,0,0,0,185,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,97,0,0,0,0,53,0,0,0,0,306,0,133,47,0,25,0,0,0,0,0
1011,0,1,0,0,0,0,0,0,125,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,69,0,588,725,0,0,1,0,155,256,2971,0,0,0,0,0,3,0,0,0,61,0,0,0,1,0,0,18,0,0,10,0,0,0,0,0,1,0,0,1,70,0,0,0,0,65,0,319,76,0,61,0,1,2,22,0
1012,2,0,0,0,66,0,0,0,49,366,0,0,0,102,0,0,0,0,0,0,0,0,0,1,2,0,10,133,0,0,1,0,44,131,1271,0,0,0,0,0,1,347,0,0,35,0,0,0,30,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,69,5,0,11,0,0,2,3,0
1013,0,0,0,0,210,0,0,0,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,891,0,0,0,0,9,180,557,0,0,0,0,0,0,137,0,0,5,0,0,0,0,9,2,0,34,0,2,0,0,0,0,0,0,0,0,0,19,14,0,1,0,0,0,10,6,1,1,0,2,0,0,0
1014,0,0,0,1,4,0,0,0,52,23,0,0,0,38,0,0,0,0,0,0,0,0,0,0,18,0,63,429,0,0,0,0,240,324,2506,0,0,0,0,0,0,106,0,0,35,0,0,0,1,0,0,3,3,0,2,0,0,0,0,0,1,0,0,0,42,0,0,0,0,0,0,365,32,0,33,0,3,1,0,0
1015,0,2,0,0,158,0,0,0,0,276,0,0,0,32,0,0,0,0,0,0,0,0,0,0,194,0,299,91,0,0,7,0,10,33,3429,4,0,0,0,0,1,202,0,0,19,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,109,1,0,0,0,0,0,139,4,0,20,0,1,170,17,0
1016,0,0,0,0,67,0,0,0,34,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,36,219,0,0,0,0,20,120,4225,0,0,0,0,0,1,54,0,0,0,0,0,0,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,14,80,0,10,0,0,1,18,0
1017,0,1,0,0,25,0,0,0,47,79,0,0,1,12,0,0,0,0,0,0,0,0,0,0,11,0,77,353,0,0,0,0,5,466,1485,0,0,0,0,0,1,113,0,0,15,0,0,0,3,0,0,0,597,0,7,0,0,0,0,0,0,0,0,0,10,1,0,0,0,4,0,216,22,0,7,0,0,1,2,0
1018,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,1,0,13,2,1324,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,1,0,720,3,0,0,0,1,0,0,0
1019,0,0,0,0,12,0,0,0,6,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,3,70,0,0,0,0,40,10,1510,0,0,0,0,0,1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,11,23,0,1,0,0,0,1,0
1020,5,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3,424,0,0,0,0,0,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0
1021,3,1,0,0,395,0,0,0,0,3,0,0,0,28,0,0,0,0,0,0,0,0,0,1,34,0,85,519,0,0,0,0,24,138,5093,0,0,0,0,0,11,137,0,1,51,0,0,0,1,41,0,299,1,0,0,0,0,0,0,1,0,0,0,0,101,14,0,0,0,3,0,158,22,0,14,0,0,0,2,0
1022,0,1,0,0,51,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,0,16,1280,0,0,0,0,37,412,2259,0,0,0,0,0,1,367,0,0,29,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,65,146,0,3,0,2,0,0,0
1023,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,225,56,0,0,0,0,46,54,237,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,214,41,0,3,0,0,0,0,0
1024,0,0,0,0,22,0,0,0,9,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,33,0,33,188,0,0,0,0,32,55,293,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,30,0,0,0,0,0,0,38,97,0,12,0,1,0,2,0
1025,0,0,0,0,13,0,0,0,29,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,19,0,615,301,0,0,0,0,835,5,331,0,0,0,0,0,0,21,0,0,10,0,0,0,11,0,0,303,0,0,14,0,0,0,0,0,0,0,0,0,34,10,0,0,0,0,0,47,138,0,58,0,1,0,2,0
