Subject5.7,3,1,0,0,0,0,0,0,8,0,8,0,0,2,0,2,0,0,0,0,0,0,0,0,27,0,0,0,0,3,1,0,3,1,0,0,0,9,5,0,0,0,0,2,5,0,0,0,10,1,0,17,0,0,0,0,0,0,0,0,8,1,77,0,0,24,0,0,0,0,0,0,2,0,0,0,11,31,0,4,0,1,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,1,0,1,12,0,2,0,8,7,1,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,0,0,1,3,0,0,0,0,0,5,11,0,9,0,0,1,0,1,8,1,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,5,1,0,0,170,0,0,0,0,0,0,23,0,8,0,5,0,4,0,1,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,31,0,4,0,0,25,0,0,0,1,0,4,0,0,6,0,0,4,0,0,0,5,0,0,0,0,140,0,0,0,5,0,1,0,17,0,0,1,0,0,0,1,0,4,0,0,4,0,4,0,0,1,0,1,177,39,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,12,0,6,0,0,1,0,0,15,0,0,1,0,4,19,0,0,4,0,33,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,1,3,0,0,7,0,0,0,1,0,0,15,0,0,0,3,0,2,1,0,0,0,23,0,2,0,25,13,0,0,2,1,0,1,0,7,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,15,0,0,0,33,0,0,3,0,0,0,0,0,0,17,0,0,3,12,0,0,0,1,0,4,0,0,3,1,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,1,0,5,3,0,0,0,0,0,0,7,5,0,0,0,113,2,5,0,1,0,6,0,0,32,0,3,0,0,0,0,0,1,0,0,0,1,0,0
Subject5.8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,40,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subject5.9,0,1,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,54,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,7,0,0,4,0,0,0,0,0,3,7,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,37,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Subject5.10,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,14,0,0,0,2,4,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0,0,4,0,0,1,6,12,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,5,0,3,0,0,0,0,21,0,0,0,0,7,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,17,3,0,1,5,0,0,0,0,5,0,0,0,0,0,1,0,2,0,0,0,0,1,5,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,0,0,21,0,1,0,2,2,4,0,0,0,0,0,26,0,0,0,3,0,0,0,0,0,1,1,0,0,2,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,16,0,3,0,0,4,0,0,0,0,0,1,0,0,1,1,0,13,0,0,0,5,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,182,32,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,0,0,0,6,3,0,0,1,0,8,0,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,1,2,3,0,0,0,0,6,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,1,0,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,62,0,0,0,2,0,2,0,0,25,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Subject5.11,0,0,1,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,65,1,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,1,0,2,0,0,1,0,3,3,0,3,0,0,0,0,0,0,1,0,0,1,4,5,0,8,0,0,2,0,1,2,0,1,0,10,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10,0,0,0,5,0,1,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,25,0,5,0,0,0,1,0,0,0,0,0,8,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,11,0,4,0,0,4,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,7,0,1,0,1,1,0,1,266,86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,2,3,0,0,5,1,8,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,13,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,54,0,0,0,1,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
Subject5.12,0,0,0,0,0,0,0,1,5,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,40,3,7,0,0,1,0,0,11,0,0,0,0,0,4,1,0,0,0,2,1,0,1,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,0,0,0,0,0,0,3,0,0,2,6,29,0,6,0,0,0,0,2,0,0,0,0,19,1,0,0,0,0,0,0,2,0,3,0,0,11,0,2,3,6,0,0,5,0,0,0,0,11,0,0,0,1,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,1,5,6,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,4,0,0,0,0,2,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,13,0,2,0,1,0,0,0,2,0,0,0,74,0,0,2,1,0,0,0,1,0,0,1,0,0,0,2,0,0,1,3,0,0,0,3,0,0,0,1,0,0,48,0,12,0,0,17,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,28,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1,0,0,0,149,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,0,0,4,21,0,0,3,0,7,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,11,0,0,3,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,9,33,0,1,0,1,6,0,0,2,0,0,0,0,9,0,3,6,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,16,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,1,0,3,2,2,0,10,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,8,0,1,0,0,0,7,1,2,1,0,0,1,0,1,0,0,0,0,11,0,0,0,0,28,0,0,0,6,0,3,0,0,49,1,11,0,0,0,0,0,1,0,2,0,0,0,0
Subject5.13,1,0,0,0,0,0,0,0,11,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,85,0,3,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,2,1,0,8,15,9,0,4,0,0,0,0,4,0,0,1,0,9,0,0,0,0,0,0,0,1,1,0,0,0,5,0,2,2,4,0,0,20,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,2,47,0,0,0,0,0,18,0,0,3,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,30,0,2,0,6,0,0,0,2,0,0,0,19,0,0,1,0,2,0,0,6,0,0,0,1,0,2,0,0,0,0,4,0,0,0,9,0,0,0,4,0,0,93,0,4,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,0,1,0,8,1,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,102,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,15,0,0,2,0,0,13,0,0,0,2,0,11,0,0,2,0,24,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,2,4,0,0,2,12,0,0,0,1,36,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,13,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,3,0,0,1,0,0,0,0,0,6,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,2,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,44,0,2,0,4,0,1,0,0,31,1,2,0,0,0,0,0,1,1,0,0,0,0,0
Subject5.14,2,3,0,1,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,43,2,3,0,1,0,0,0,18,0,0,0,1,0,7,1,0,0,0,0,0,0,5,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,0,0,3,3,30,0,8,0,0,0,0,6,0,0,0,0,24,2,0,0,0,0,0,0,1,1,0,1,0,8,0,3,3,2,0,0,13,0,0,0,0,16,0,0,0,2,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,24,2,0,5,0,0,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,0,1,3,0,0,0,0,0,4,0,0,6,0,2,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,17,0,0,1,4,0,0,0,0,0,0,0,59,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,24,0,13,0,0,13,0,3,0,0,0,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,4,0,0,0,0,0,285,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,1,1,4,23,0,0,3,1,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,2,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,1,8,22,1,0,0,0,7,0,0,5,1,0,1,0,8,0,3,6,2,0,0,0,1,5,0,0,1,0,0,0,1,0,0,0,19,0,0,0,11,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,1,2,0,3,1,0,0,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,36,0,0,0,5,0,3,0,0,45,0,11,0,0,0,0,0,2,2,0,0,0,0,0
Subject5.15,0,2,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,96,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,1,0,0,1,0,0,0,0,0,0,1,1,33,0,0,7,0,0,0,0,0,0,3,0,0,1,3,9,0,2,0,2,1,1,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,12,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,4,0,0,0,3,5,0,0,0,0,0,2,0,3,0,0,0,0,0,6,0,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,35,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,11,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,161,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,6,0,0,0,0,15,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,16,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,1,5,0,0,0,2,10,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,1,0,1,0,0,0,0,1,0,3,0,0,1,3,0,3,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,9,1,1,0,0,0,0,2,0,0,0,0,43,4,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0
Subject5.16,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,29,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,3,0,0,0,0,27,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,0,0,115,0,1,1,10,1,0,0,86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,3,0,0,0,0,10,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Subject5.17,0,4,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,0,0,0,107,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,1,8,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,5,0,0,0,7,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,15,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,58,0,0,0,2,0,0,0,180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,0,14,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subject5.18,0,5,0,3,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,162,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,2,0,0,0,5,0,0,0,0,0,0,0,3,0,1,0,3,3,0,0,1,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,14,0,0,0,0,36,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,36,0,0,0,1,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,110,0,0,0,2,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,54,0,0,0,0,0,0,1,157,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,11,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,2,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Subject5.19,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0,2,22,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,1,0,0,7,0,0,0,0,33,0,0,0,0,0,0,1,0,0,5,1,0,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,7,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,0,0,3,0,2,1,0,3,1,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,353,0,0,0,1,0,0,0,1,0,0,2,3,0,1,0,0,0,0,0,21,0,2,0,2,0,0,1,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,7,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
